time,cooling_load,ambient_temperature,electricity_price,pv_power_generation
8.166666666666666,0.0,15.19861977578764,0.3,121.5849671755977
8.25,0.0,15.198269291616308,0.3,125.63730840302006
8.333333333333334,0.0,15.19801928786114,0.3,129.70087635999084
8.416666666666666,0.0,15.197871339742676,0.3,133.77518784102722
8.5,0.0,15.197833598701669,0.3,137.85978456052362
8.583333333333334,0.0,15.197912048379376,0.3,141.76393356383244
8.666666666666666,3773.7379128889647,15.198095129890897,0.3,145.68303714849586
8.75,3365.46934634336,15.198342812639236,0.3,149.61620463021097
8.833333333333334,3704.350631677706,15.198886296850045,0.3,153.56254603579498
8.916666666666666,3364.285455667815,15.200130521759911,0.3,157.52117235541266
9.0,3255.467875369464,15.20218042420352,0.3,161.49119580963884
9.083333333333334,3253.170844156576,15.204876135227764,0.3,165.4663364609297
9.166666666666666,3257.9304981194846,15.207970330595929,0.3,169.45083941270954
9.25,3261.654861565352,15.211273053244232,0.3,173.44382145806873
9.333333333333334,3264.0806011929376,15.21468448869674,0.3,177.44440214774454
9.416666666666666,3266.6941061754123,15.218177402681912,0.3,181.45170420094288
9.5,3270.1295681287384,15.221790818934224,0.3,185.46485392615665
9.583333333333334,3274.4434537927536,15.225565978162262,0.3,188.7324594784318
9.666666666666666,3279.1626812698696,15.229508025436754,0.3,192.00366617315
9.75,3283.647795664929,15.233590706082516,0.3,195.2772495123581
9.833333333333334,3287.7790179215804,15.237800917019545,0.3,198.5519831455101
9.916666666666666,3291.755716238381,15.242134549280005,0.3,201.8266401047028
10.0,3295.7062492985287,15.246578932522102,0.3,205.0999940398013
10.083333333333334,3303.0216544117093,15.251070058185308,0.3,208.37764210688923
10.166666666666666,3312.943606032289,15.255650261103936,0.3,211.65175940205057
10.25,3321.315002214687,15.260365902986369,0.3,214.9211282393483
10.333333333333334,3327.918970124925,15.26521256275194,0.3,218.18453609588263
10.416666666666666,3333.585977337035,15.270164720549698,0.3,221.44077679108383
10.5,3338.941461041999,15.27521049289154,0.3,224.68865157348444
10.583333333333334,3344.219247556617,15.28033242339898,0.3,226.88307355247812
10.666666666666666,3349.989656788411,15.285511015421395,0.3,229.0666213938399
10.75,3355.532653659093,15.290743358847328,0.3,231.2383480712376
10.833333333333334,3360.856694736214,15.296058006747677,0.3,233.39731529230465
10.916666666666666,3366.0665908530164,15.30146189123397,0.3,235.54259438329456
11.0,3369.211027748497,15.3069233739398,0.3,237.673267188503
11.083333333333334,3374.932642208527,15.312394514918395,0.3,239.788426797496
11.166666666666666,3381.590440607314,15.317853821475538,0.3,241.88717849161395
11.25,3387.5346615202025,15.323284138795485,0.3,243.96864039603037
11.333333333333334,3391.4817726034776,15.328679551904449,0.3,246.03194444514065
11.416666666666666,3396.094540738966,15.334039797109916,0.3,248.07623694863668
11.5,3401.2382226761333,15.339388602574838,0.3,250.10067957826243
11.583333333333334,3406.4012792032863,15.344737905455505,0.3,250.5919338208988
11.666666666666666,3411.627311524708,15.35008468497533,0.3,251.06973377757103
11.75,3416.517985370014,15.3554166671278,0.3,251.53389169110625
11.833333333333334,3421.0123104866,15.360726897868156,0.3,251.98422859460152
11.916666666666666,3425.3876810778,15.366022293386164,0.3,252.4205748205221
12.0,3429.745759540558,15.37130054857275,0.3,252.84276986523216
12.083333333333334,3437.62136692532,15.376500874232592,0.3,253.25898325129333
12.166666666666666,3448.096206962895,15.381613329453009,0.3,253.6607792038292
12.25,3457.046348296348,15.38665062063208,0.3,254.04802483493063
12.333333333333334,3464.12906103828,15.39161703733714,0.3,254.42059711032715
12.416666666666666,3470.216870602372,15.396507896209972,0.3,254.77838307580723
12.5,3476.0714133033416,15.401318987806649,0.3,255.1212802105172
12.583333333333334,3481.9797830396988,15.406038772869165,0.3,253.9988208006436
12.666666666666666,3488.0422546472983,15.41065261719152,0.3,252.8741166556568
12.75,3493.9299562863307,15.415145635771117,0.3,251.7475803434458
12.833333333333334,3499.532186089697,15.4195077397322,0.3,250.6196229267301
12.916666666666666,3505.3337063205627,15.42373339762982,0.3,249.49065324611743
13.0,3511.0028042514323,15.427817810160835,0.3,248.36107804795515
13.083333333333334,3499.2526663279373,15.431986645637002,0.3,247.1907417685716
13.166666666666666,3474.422312297534,15.43629722922028,0.3,246.0209895621221
13.25,3457.2624643736463,15.440673176966673,0.3,244.8522195363857
13.333333333333334,3448.462576718296,15.445016317008117,0.3,243.6848258290549
13.416666666666666,3443.722216872636,15.449268491048752,0.3,242.5191989189176
13.5,3440.046285310837,15.453405743709348,0.3,241.3557248095609
13.583333333333334,3436.42185117784,15.45743489257522,0.3,238.8347883174908
13.666666666666666,3432.9112187862447,15.461374859296576,0.3,236.33403230761863
13.75,3429.306569098967,15.465247807679004,0.3,233.8541863286229
13.833333333333334,3425.540019932099,15.469067409152938,0.3,231.39595710182957
13.916666666666666,3421.7449635229164,15.472846025315668,0.3,228.9600280777286
14.0,3417.928640677859,15.476598121932016,0.3,226.54705906886835
14.083333333333334,3407.271426429603,15.480429269779592,0.3,224.1429867743124
14.166666666666666,3391.201691035613,15.484362275562775,0.3,221.76343441042204
14.25,3378.645251256873,15.488361387270652,0.3,219.40898230333173
14.333333333333334,3369.4916582669666,15.492395598844295,0.3,217.08018511361635
14.416666666666666,3362.006620300488,15.496464002934506,0.3,214.77757101254775
14.5,3354.877695882792,15.500585344894237,0.3,212.50164168057844
14.583333333333334,3347.646437991192,15.504786852357098,0.3,209.34477836345613
14.666666666666666,3340.558484859105,15.50909519990278,0.3,206.22616453292477
14.75,3333.509759939864,15.513529669081294,0.3,203.146334090217
14.833333333333334,3326.403378772611,15.51809815674312,0.3,200.105781262414
14.916666666666666,3319.265643090027,15.522804199916182,0.3,197.1049605583003
15.0,3312.1050930950287,15.527648879676953,0.3,194.14428610017015
15.083333333333334,3294.711846510626,15.532769370161164,0.3,191.20534594008728
15.166666666666666,3269.452000357605,15.538210008806487,0.3,188.30782944732303
15.25,3248.761389506659,15.543926281140244,0.3,185.45201617630912
15.333333333333334,3233.2163838328897,15.549845115605192,0.3,182.6381442832086
15.416666666666666,3220.423707915525,15.555916177406363,0.3,179.8664104295777
15.5,3208.228229312504,15.562127187146055,0.3,177.13696968152476
15.583333333333334,3195.945489299836,15.568468809606522,0.3,173.23133461854664
15.666666666666666,3183.848694066652,15.574926394513982,0.3,169.34770638737965
15.75,3171.8002753397614,15.581482850204726,0.3,165.48630316586207
15.833333333333334,3159.5955710352105,15.588135257208588,0.3,161.64733193179163
15.916666666666666,3147.644471119396,15.594883345632123,0.3,157.8309885931442
16.0,3140.9195332681406,15.60172738976578,0.3,154.03745826361623
16.083333333333332,3143.9042631667144,15.608469790899328,0.3,150.28657768983814
16.166666666666668,3155.7513715040413,15.615059597298917,0.3,146.55786290046586
16.25,3161.7522616910246,15.62154135571901,0.3,142.851477726954
16.333333333333332,3161.239972381867,15.62792159251548,0.3,139.16757649632987
16.416666666666668,3157.33804941012,15.634267895662113,0.3,135.50630443075855
16.5,3152.272883317745,15.640555423637736,0.3,131.86779807993602
16.583333333333332,3147.3559185743284,15.646760880020176,0.3,127.91536356225429
16.666666666666668,3142.628682262644,15.652874482672424,0.3,123.97391510966403
16.75,3137.803555547496,15.658874163389036,0.3,120.04389213677976
16.833333333333332,3132.792138384648,15.664739022226216,0.3,116.12575803642608
16.916666666666668,3127.7340145539083,15.670449499789726,0.3,112.22000227615604
17.0,3122.598720169196,15.675985378844752,0.3,108.327142762986
17.083333333333332,3115.979129611896,15.681282984348718,0.3,104.4511332849138
17.166666666666668,3111.8791237946043,15.686318810159902,0.3,100.58889850402072
17.25,3107.112426483827,15.691104250402892,0.3,96.74106099251944
17.333333333333332,3101.466484535292,15.695664439119115,0.3,92.9082850396505
17.416666666666668,3095.457796601449,15.700025885560656,0.3,89.09128125547393
17.5,3089.777394324458,15.704202866953752,0.3,85.29081187700339
17.583333333333332,3084.5608740628,15.708210890451731,0.3,81.61241352013893
17.666666666666668,3098.211923250417,15.712071470852973,0.3,77.95114115282335
17.75,3095.131884085657,15.715804212852218,0.3,74.3078573317352
17.833333333333332,3089.0641256391727,15.719420327564436,0.3,70.68349709809011
17.916666666666668,3086.600588655509,15.722932122780156,0.3,67.07907815129934
18.0,3083.020853673489,15.726356903726147,0.3,63.495713058453845
18.08333333333333,0.0,15.72972542964529,0.3,59.93462403893783
18.166666666666668,0.0,15.732851788020698,0.3,56.397161004980525
18.25,0.0,15.735385672356887,0.3,52.8848238274188
18.33333333333333,0.0,15.737170553373195,0.3,49.39929005064598
18.416666666666668,0.0,15.738327258615763,0.3,45.9424498338913
18.5,0.0,15.739060198314196,0.3,42.51645052953147
18.58333333333333,0.0,15.739535736227165,0.3,39.69570237814015
18.666666666666668,0.0,15.739846170754298,0.3,36.89755240031234
18.75,0.0,15.740029968202483,0.3,34.12352656104401
18.83333333333333,0.0,15.740069454357595,0.3,31.37538190093053
18.916666666666668,0.0,15.739932212048846,0.3,28.655169326746787
19.0,0.0,15.73961680355069,0.3,25.965321316902173
19.08333333333333,0.0,15.738823944344116,0.165,23.31415755271024
19.166666666666668,0.0,15.73746276378536,0.165,20.69876038726293
19.25,0.0,15.73563931075647,0.165,18.123756619102117
19.33333333333333,0.0,15.733521881890212,0.165,15.595173778292072
19.416666666666668,0.0,15.731241773977368,0.165,13.121132333218304
19.5,0.0,15.728820988085396,0.165,10.712998929592828
19.58333333333333,0.0,15.726265178448836,0.165,9.469093981854805
19.666666666666668,0.0,15.72360163300824,0.165,8.209979194379393
19.75,0.0,15.72087318191302,0.165,6.925109561447692
19.83333333333333,0.0,15.718104289889403,0.165,5.598676566755124
19.916666666666668,0.0,15.715310389486996,0.165,4.208417843219409
20.0,0.0,15.71251440927604,0.165,2.7307217801050294
20.08333333333333,0.0,15.70958677584665,0.165,0.0
20.166666666666668,0.0,15.70645355093151,0.165,0.0
20.25,0.0,15.703142520380052,0.165,0.0
20.33333333333333,0.0,15.699730539701337,0.165,0.0
20.416666666666668,0.0,15.696276151809665,0.165,0.0
20.5,0.0,15.692793274829269,0.165,0.0
20.58333333333333,0.0,15.689279599082026,0.165,0.0
20.666666666666668,0.0,15.685714090906712,0.165,0.0
20.75,0.0,15.682084956673654,0.165,0.0
20.83333333333333,0.0,15.67836671970946,0.165,0.0
20.916666666666668,0.0,15.674545028830146,0.165,0.0
21.0,0.0,15.67063107572452,0.165,0.0
21.08333333333333,0.0,15.666461557376431,0.165,0.0
21.166666666666668,0.0,15.661980217049118,0.165,0.0
21.25,0.0,15.657228477832357,0.165,0.0
21.33333333333333,0.0,15.65229309380022,0.165,0.0
21.416666666666668,0.0,15.647250987460728,0.165,0.0
21.5,0.0,15.642121718548978,0.165,0.0
21.58333333333333,0.0,15.63691794336506,0.165,0.0
21.666666666666668,0.0,15.631660482968032,0.165,0.0
21.75,0.0,15.626377088469484,0.165,0.0
21.83333333333333,0.0,15.621063542748375,0.165,0.0
21.916666666666668,0.0,15.61571309157112,0.165,0.0
22.0,0.0,15.610339934868318,0.165,0.0
22.08333333333333,0.0,15.605250576322389,0.165,0.0
22.166666666666668,0.0,15.600514227843226,0.165,0.0
22.25,0.0,15.596038523441324,0.165,0.0
22.33333333333333,0.0,15.591716147792896,0.165,0.0
22.416666666666668,0.0,15.587464625384612,0.165,0.0
22.5,0.0,15.583241703303353,0.165,0.0
22.58333333333333,0.0,15.579047502783393,0.165,0.0
22.666666666666668,0.0,15.574898560827446,0.165,0.0
22.75,0.0,15.570813780075218,0.165,0.0
22.83333333333333,0.0,15.566791014088272,0.165,0.0
22.916666666666668,0.0,15.56282417550613,0.165,0.0
23.0,0.0,15.558910366988396,0.165,0.0
23.08333333333333,0.0,15.555149343143624,0.03,0.0
23.166666666666668,0.0,15.551378771732828,0.03,0.0
23.25,0.0,15.547146187942676,0.03,0.0
23.33333333333333,0.0,15.542138862700527,0.03,0.0
23.416666666666668,0.0,15.536396093589376,0.03,0.0
23.5,0.0,15.530154978447593,0.03,0.0
23.58333333333333,0.0,15.52366208176496,0.03,0.0
23.666666666666668,0.0,15.517081062314514,0.03,0.0
23.75,0.0,15.51049374998346,0.03,0.0
23.83333333333333,0.0,15.503924907886503,0.03,0.0
23.916666666666668,0.0,15.497372393070505,0.03,0.0
24.0,0.0,15.490833343761498,0.03,0.0
0.0833333333333333,0.0,15.484357438107608,0.03,0.0
0.1666666666666666,0.0,15.477939000061903,0.03,0.0
0.25,0.0,15.47155144529733,0.03,0.0
0.3333333333333333,0.0,15.465179073201428,0.03,0.0
0.4166666666666666,0.0,15.45881370323379,0.03,0.0
0.5,0.0,15.452448533320489,0.03,0.0
0.5833333333333333,0.0,15.446083079051943,0.03,0.0
0.6666666666666666,0.0,15.439717525504651,0.03,0.0
0.75,0.0,15.433348434812102,0.03,0.0
0.8333333333333333,0.0,15.426963338972069,0.03,0.0
0.9166666666666666,0.0,15.420555519898802,0.03,0.0
1.0,0.0,15.414132745200192,0.03,0.0
1.0833333333333333,0.0,15.407711683696558,0.03,0.0
1.1666666666666667,0.0,15.4013048714673,0.03,0.0
1.25,0.0,15.394892913771502,0.03,0.0
1.3333333333333333,0.0,15.388456373541572,0.03,0.0
1.4166666666666663,0.0,15.381987445655673,0.03,0.0
1.5,0.0,15.375478179065723,0.03,0.0
1.5833333333333333,0.0,15.368935012803494,0.03,0.0
1.6666666666666663,0.0,15.36237319720089,0.03,0.0
1.75,0.0,15.3558114415024,0.03,0.0
1.8333333333333333,0.0,15.349260582708396,0.03,0.0
1.9166666666666663,0.0,15.342717851012056,0.03,0.0
2.0,0.0,15.33618568136224,0.03,0.0
2.083333333333333,0.0,15.329722024270046,0.03,0.0
2.166666666666667,0.0,15.323336603710716,0.03,0.0
2.25,0.0,15.317013567507962,0.03,0.0
2.333333333333333,0.0,15.31073939543744,0.03,0.0
2.416666666666667,0.0,15.304504659028472,0.03,0.0
2.5,0.0,15.29829772495007,0.03,0.0
2.583333333333333,0.0,15.292113560598548,0.03,0.0
2.666666666666667,0.0,15.285950998584832,0.03,0.0
2.75,0.0,15.279811572964428,0.03,0.0
2.833333333333333,0.0,15.2736920734311,0.03,0.0
2.916666666666667,0.0,15.267587558979546,0.03,0.0
3.0,0.0,15.261543103912086,0.03,0.0
3.083333333333333,0.0,15.255545688517186,0.03,0.0
3.166666666666667,0.0,15.249507829297498,0.03,0.0
3.25,0.0,15.243475341667038,0.03,0.0
3.333333333333333,0.0,15.237430489896136,0.03,0.0
3.416666666666667,0.0,15.231422330574588,0.03,0.0
3.5,0.0,15.225459573486892,0.03,0.0
3.583333333333333,0.0,15.21951660849963,0.03,0.0
3.6666666666666665,0.0,15.213575428477991,0.03,0.0
3.75,0.0,15.207635082619138,0.03,0.0
3.833333333333333,0.0,15.201702699865576,0.03,0.0
3.9166666666666665,0.0,15.195784385199111,0.03,0.0
4.0,0.0,15.189885120305483,0.03,0.0
4.083333333333333,0.0,15.183914508149188,0.03,0.0
4.166666666666667,0.0,15.177916316862746,0.03,0.0
4.25,0.0,15.171875650479084,0.03,0.0
4.333333333333333,0.0,15.16585324552598,0.03,0.0
4.416666666666667,0.0,15.15982083314428,0.03,0.0
4.5,0.0,15.153817233815223,0.03,0.0
4.583333333333333,0.0,15.147797545745368,0.03,0.0
4.666666666666667,0.0,15.141792489558132,0.03,0.0
4.75,0.0,15.135753701158608,0.03,0.0
4.833333333333333,0.0,15.129710398917128,0.03,0.0
4.916666666666667,0.0,15.123611994959957,0.03,10.697200904986762
5.0,0.0,15.117506155842884,0.03,16.47630828277942
5.083333333333333,0.0,15.11143488090165,0.03,22.255830872262244
5.166666666666667,0.0,15.105432078511903,0.03,28.06121638691774
5.25,0.0,15.09956237262988,0.03,33.933693942483806
5.333333333333333,0.0,15.093905404266255,0.03,39.90645571120192
5.416666666666667,0.0,15.088522997811896,0.03,46.00268514058795
5.5,0.0,15.083428029997728,0.03,52.23767363886119
5.583333333333333,0.0,15.07863188962812,0.03,62.61997063629981
5.666666666666667,0.0,15.074110850652533,0.03,73.48134459910553
5.75,0.0,15.069746431521068,0.03,84.79294813341616
5.833333333333333,0.0,15.06577648669092,0.03,96.53093558547876
5.916666666666667,0.0,15.062409335956426,0.03,108.67461062065044
6.0,0.0,15.05976032014556,0.03,121.2052836513502
6.083333333333333,0.0,15.057851469509204,0.03,134.10554349139272
6.166666666666667,0.0,15.05673748570806,0.03,147.3587879275295
6.25,0.0,15.05642498743611,0.03,160.94891088951184
6.333333333333333,0.0,15.056850633260506,0.03,174.860097080069
6.416666666666667,0.0,15.057959135974732,0.03,189.07668283670628
6.5,0.0,15.0597326635378,0.03,203.58306313382255
6.583333333333333,0.0,15.062177733989952,0.03,220.0715712982766
6.666666666666667,0.0,15.06526165173732,0.03,236.9033516413991
6.75,0.0,15.068895533487352,0.03,254.057554213112
6.833333333333333,0.0,15.073106950036232,0.03,271.51327068154745
6.916666666666667,0.0,15.077905861143964,0.03,289.2495284934294
7.0,0.0,15.083210258853727,0.03,307.2452907605668
7.083333333333333,0.0,15.089267765073398,0.165,325.3945396725377
7.166666666666667,0.0,15.09645739040918,0.165,343.7512441682547
7.25,0.0,15.104971607970596,0.165,362.2940710769788
7.333333333333333,0.0,15.114549903217611,0.165,381.0017258485624
7.416666666666667,0.0,15.124826889481705,0.165,399.85297816310367
7.5,0.0,15.135681782477263,0.165,418.8266961344609
7.583333333333333,0.0,15.147072943457058,0.165,438.6520649840762
7.666666666666667,0.0,15.15895305997103,0.165,458.5843063535542
7.75,0.0,15.17131321582366,0.165,478.6001563057202
7.833333333333333,0.0,15.18416833844941,0.165,498.6765770446231
7.916666666666667,0.0,15.1974809670186,0.165,518.7907963029791
8.0,0.0,15.211141218594596,0.165,538.920345360197
8.083333333333334,0.0,15.225154634397304,0.3,558.9872814863751
8.166666666666666,0.0,15.239608914305654,0.3,579.021453917963
8.25,0.0,15.25447105044273,0.3,599.0015226476281
8.333333333333334,0.0,15.26964227049642,0.3,618.9066010840778
8.416666666666666,0.0,15.284999345714573,0.3,638.7162901843552
8.5,0.0,15.300452509565345,0.3,658.4107033509619
8.583333333333332,4557.487956229687,15.306509305679814,0.3,677.0906004075814
8.666666666666664,4238.220588096179,15.325477336789865,0.3,695.6272286191088
8.75,3931.560198992399,15.345591989026714,0.3,714.0029525632578
8.833333333333334,3933.077473234301,15.363992639144616,0.3,732.200684931983
8.916666666666666,3674.312448434579,15.381206194144106,0.3,750.2039013964129
9.0,3677.18777373949,15.3980343833654,0.3,767.996658471036
9.083333333333334,3662.438946074415,15.415017715335832,0.3,785.4298454205609
9.166666666666666,3649.041785092892,15.432231556782334,0.3,802.6160617147325
9.25,3634.769029514639,15.449495175220104,0.3,819.5412673299747
9.333333333333334,3621.244458303657,15.466565835955732,0.3,836.1920497936101
9.416666666666666,3609.005841158505,15.483188176250987,0.3,852.5556259960396
9.5,3597.5897545267253,15.499146331522727,0.3,868.6198421000657
9.583333333333334,3586.5247480684334,15.51420814050881,0.3,881.6865635024975
9.666666666666666,3575.385082348531,15.528195939821618,0.3,894.4664805138968
9.75,3564.008150948489,15.54105755007014,0.3,906.95117221147
9.833333333333334,3552.392239870328,15.552860463461178,0.3,919.1326445524412
9.916666666666666,3540.530267200252,15.563774383683214,0.3,931.00332342024
10.0,3528.389796588155,15.574018633892,0.3,942.5560451329504
10.083333333333334,3570.094653882394,15.583477551917724,0.3,954.016484921042
10.166666666666666,3602.3861236887287,15.592197945639368,0.3,965.151897753028
10.25,3622.9293103196014,15.600397865562265,0.3,975.9560480342057
10.333333333333334,3634.298741602761,15.60836339544198,0.3,986.4230532781072
10.416666666666666,3639.946326723317,15.616318077314276,0.3,996.5473709768232
10.5,3642.2411609462497,15.62435491679028,0.3,1006.3237823031476
10.583333333333334,3642.263934641314,15.632500732444807,0.3,1011.7426293674832
10.666666666666666,3640.392673583251,15.640741158588575,0.3,1016.861323965067
10.75,3637.006161468047,15.649065286865875,0.3,1021.6768107432396
10.833333333333334,3632.652611882904,15.657435951041856,0.3,1026.1861311721416
10.916666666666666,3627.5168802149487,15.665832244058029,0.3,1030.386415325794
11.0,3621.351272961312,15.674259836033135,0.3,1034.2748742879207
11.083333333333334,3614.175166770975,15.682748393507522,0.3,1037.8487889658784
11.166666666666666,3606.46570365832,15.691272605944745,0.3,1041.1055051363835
11.25,3598.509373362837,15.699823059852774,0.3,1044.0424210678495
11.333333333333334,3590.0335390173086,15.70837616457603,0.3,1046.6569837356703
11.416666666666666,3581.576928204474,15.716937353162496,0.3,1048.9466770432994
11.5,3573.152118612167,15.72553189962091,0.3,1050.9090182925463
11.583333333333334,3564.5653509395747,15.734165179632038,0.3,1047.8179135275414
11.666666666666666,3555.831733829412,15.74284231677275,0.3,1044.4548688359855
11.75,3547.2261096104503,15.751580256936675,0.3,1040.8190325579928
11.833333333333334,3538.984469973864,15.760395084718384,0.3,1036.9095624788215
11.916666666666666,3531.230678033912,15.769304279510068,0.3,1032.7256360643678
12.0,3524.075874530347,15.778321178809506,0.3,1028.2664474500414
12.083333333333334,3532.084256021285,15.787356735213883,0.3,1023.6034917172504
12.166666666666666,3538.3459272438204,15.796376668674354,0.3,1018.6630095055656
12.25,3541.9614319335024,15.80539617030563,0.3,1013.4442233919387
12.333333333333334,3543.442813144063,15.814441311186975,0.3,1007.9463934363996
12.416666666666666,3543.551808538161,15.823528303048365,0.3,1002.168825537392
12.5,3543.056501247457,15.83266073436666,0.3,996.110880845088
12.583333333333334,3542.429564460124,15.841831414302046,0.3,985.1147797675944
12.666666666666666,3541.6679206863464,15.851030375550842,0.3,973.897658161051
12.75,3540.6098872083185,15.860246016409304,0.3,962.4631661566776
12.833333333333334,3539.1528587769662,15.86946795249416,0.3,950.81515740244
12.916666666666666,3537.2218627291613,15.878683050332445,0.3,938.9576815911444
13.0,3534.7846270169566,15.887875707903149,0.3,926.8949992609674
13.083333333333334,3479.91318288406,15.89707695473848,0.3,914.5995399515904
13.166666666666666,3433.388347919496,15.906291322363034,0.3,902.1089509599296
13.25,3398.4154795800623,15.915496876032696,0.3,889.4281479569452
13.333333333333334,3373.4530492615613,15.924668379389184,0.3,876.5622572711167
13.416666666666666,3355.614933645983,15.933796094159408,0.3,863.5166277138691
13.5,3342.283271546542,15.942887480423364,0.3,850.2968213849019
13.583333333333334,3331.722734159164,15.951960089833916,0.3,833.0401513081458
13.666666666666666,3322.848037040881,15.96103525809035,0.3,815.69875979581
13.75,3315.035148053329,15.970130500838788,0.3,798.2850395773393
13.833333333333334,3307.9529941151973,15.97925705656415,0.3,780.8116056503231
13.916666666666666,3301.409500109695,15.988420610997188,0.3,763.2912793930999
14.0,3295.263123916765,15.997620181849724,0.3,745.737073590831
14.083333333333334,3259.110644399266,16.00689641606807,0.3,728.1370042288579
14.166666666666666,3228.1994783435302,16.01626181658985,0.3,710.5308255122285
14.25,3204.2066640631574,16.02569509162456,0.3,692.9319664888733
14.333333333333334,3185.937189819527,16.035160152109174,0.3,675.3539569414341
14.416666666666666,3171.461152894332,16.044625891457304,0.3,657.8103904540984
14.5,3159.273954837019,16.05407252838063,0.3,640.314912744122
14.583333333333334,3148.478391525836,16.06348589011547,0.3,620.1706427709743
14.666666666666666,3138.514259337867,16.072855723490317,0.3,600.1919982172128
14.75,3129.058986792717,16.082175576058443,0.3,580.3977692092186
14.833333333333334,3119.9522757526183,16.0914400472003,0.3,560.8064887461345
14.916666666666666,3111.0955102542207,16.100641163849872,0.3,541.4364004671239
15.0,3102.4127007737734,16.109766881278425,0.3,522.3053991733019
15.083333333333334,3076.5652445118176,16.118756484243324,0.3,503.4481213950218
15.166666666666666,3054.257717688351,16.12756552918539,0.3,484.863214969173
15.25,3036.758863314144,16.13619958325785,0.3,466.5673221479339
15.333333333333334,3022.979887567475,16.14468842532559,0.3,448.57656689262353
15.416666666666666,3010.413242407128,16.15306214783021,0.3,430.9065150089072
15.5,2998.61526540085,16.16134029288172,0.3,413.5721398902702
15.583333333333334,2987.848676719052,16.16953957355316,0.3,395.0864888975466
15.666666666666666,2977.9733175074366,16.177678372798734,0.3,377.0275680881803
15.75,2968.668412265776,16.185773596349172,0.3,359.410441159292
15.833333333333334,2959.689160877241,16.1938348336115,0.3,342.2492259415346
15.916666666666666,2950.8968652600506,16.2018673335691,0.3,325.55704492438906
16.0,2942.1886501552726,16.20987379326489,0.3,309.3460008999236
16.083333333333332,2972.39699115118,16.21752643054257,0.3,293.69603437142416
16.166666666666668,2996.325603534943,16.22465775766646,0.3,278.54091643630403
16.25,3012.423952091837,16.23135338249824,0.3,263.88987403712457
16.333333333333332,3022.766341290259,16.2378348040367,0.3,249.75099678467453
16.416666666666668,3029.801554117352,16.24421273662292,0.3,236.13122530224783
16.5,3035.073991875464,16.25049316075813,0.3,223.40071174316856
16.583333333333332,3039.2905586244583,16.256652826339277,0.3,217.92083428834135
16.666666666666668,3042.746562605517,16.262671307911354,0.3,212.4456664933182
16.75,3045.624701566268,16.26853549415593,0.3,206.97561491021128
16.833333333333332,3048.051942628521,16.274221376500567,0.3,201.5111020066375
16.916666666666668,3050.0504765451174,16.27970575532438,0.3,196.0525670165309
17.0,3051.684010461554,16.284974747499728,0.3,190.6004668548704
17.083333333333332,3050.6395218129846,16.28988817644776,0.3,185.17370883333712
17.166666666666668,3049.996999951198,16.29438212864775,0.3,179.75325424328602
17.25,3050.25344313427,16.29848036904681,0.3,174.33962393192976
17.333333333333332,3052.0349838251973,16.30223874352102,0.3,168.93336114091412
17.416666666666668,3054.818942098118,16.305719004843343,0.3,163.5350328619338
17.5,3058.445938051988,16.30894387137624,0.3,158.14523125501185
17.583333333333332,3062.652443753157,16.31192461319468,0.3,152.21334342686046
17.666666666666668,3067.1437795382003,16.314669631792903,0.3,146.2943988804809
17.75,3071.755514813808,16.317195836071825,0.3,140.3894537874611
17.833333333333332,3076.4084390186013,16.31951371195537,0.3,134.4996364316313
17.916666666666668,3081.102104401833,16.321634943000948,0.3,128.62615557571812
18.0,3085.853820758997,16.323577997737548,0.3,122.77031029477143
18.08333333333333,0.0,16.325179839642328,0.3,116.94891394925388
18.166666666666668,0.0,16.326173932430592,0.3,111.1465279430339
18.25,0.0,16.32622676581374,0.3,105.36481571381378
18.33333333333333,0.0,16.32524806387834,0.3,99.605595107045
18.416666666666668,0.0,16.32342477098815,0.3,93.87086388830136
18.5,0.0,16.321002878416977,0.3,88.16283166812768
18.58333333333333,0.0,16.31817890771383,0.3,82.69163598625964
18.666666666666668,0.0,16.315070603465823,0.3,77.24883402123578
18.75,0.0,16.311738937528556,0.3,71.83701380551774
18.83333333333333,0.0,16.308147096199505,0.3,66.45911392139394
18.916666666666668,0.0,16.304259561275884,0.3,61.11851324573129
19.0,0.0,16.30009575173552,0.3,55.819155871485705
19.08333333333333,0.0,16.29547323972681,0.165,50.57411830532424
19.166666666666668,0.0,16.29033271741972,0.165,45.37903175950372
19.25,0.0,16.284753620992436,0.165,40.24101849143441
19.33333333333333,0.0,16.27887110446322,0.165,35.16921143603061
19.416666666666668,0.0,16.272767278599716,0.165,30.175739880496007
19.5,0.0,16.266428460812293,0.165,25.277377745422964
19.58333333333333,0.0,16.259854335947058,0.165,22.385935044039428
19.666666666666668,0.0,16.253078921727035,0.165,19.46021528945885
19.75,0.0,16.2461551095736,0.165,16.47854285272496
19.83333333333333,0.0,16.23910542770695,0.165,13.408588644684844
19.916666666666668,0.0,16.23194041592122,0.165,10.20486731828472
20.0,0.0,16.22465893920435,0.165,6.817653085083718
20.08333333333333,0.0,16.217128348244803,0.165,0.0
20.166666666666668,0.0,16.209284059797223,0.165,0.0
20.25,0.0,16.20115827404016,0.165,0.0
20.33333333333333,0.0,16.1928431105433,0.165,0.0
20.416666666666668,0.0,16.184421688174247,0.165,0.0
20.5,0.0,16.175928565375717,0.165,0.0
